,TEAM_NAME,TEAM_ID,GAME_DATE,"(1630210, 203210)","(1630210, 1629008)","(1630210, 1630538)","(1630210, 202326)","(1630210, 203115)","(1630210, 1627854)","(1630210, 1630267)","(1630210, 1628432)","(1630210, 1628420)","(1630210, 203999)","(1630210, 1630192)","(1630210, 203085)","(1630210, 1627750)","(1630210, 1628427)","(1630210, 201145)","(1630210, 203932)","(203210, 1629008)","(203210, 1630538)","(203210, 202326)","(203210, 203115)","(203210, 1627854)","(203210, 1630267)","(203210, 1628432)","(203210, 1628420)","(203210, 203999)","(203210, 1630192)","(203210, 203085)","(203210, 1627750)","(203210, 1628427)","(203210, 201145)","(203210, 203932)","(1629008, 1630538)","(1629008, 202326)","(1629008, 203115)","(1629008, 1627854)","(1629008, 1630267)","(1629008, 1628432)","(1629008, 1628420)","(1629008, 203999)","(1629008, 1630192)","(1629008, 203085)","(1629008, 1627750)","(1629008, 1628427)","(1629008, 201145)","(1629008, 203932)","(1630538, 202326)","(1630538, 203115)","(1630538, 1627854)","(1630538, 1630267)","(1630538, 1628432)","(1630538, 1628420)","(1630538, 203999)","(1630538, 1630192)","(1630538, 203085)","(1630538, 1627750)","(1630538, 1628427)","(1630538, 201145)","(1630538, 203932)","(202326, 203115)","(202326, 1627854)","(202326, 1630267)","(202326, 1628432)","(202326, 1628420)","(202326, 203999)","(202326, 1630192)","(202326, 203085)","(202326, 1627750)","(202326, 1628427)","(202326, 201145)","(202326, 203932)","(203115, 1627854)","(203115, 1630267)","(203115, 1628432)","(203115, 1628420)","(203115, 203999)","(203115, 1630192)","(203115, 203085)","(203115, 1627750)","(203115, 1628427)","(203115, 201145)","(203115, 203932)","(1627854, 1630267)","(1627854, 1628432)","(1627854, 1628420)","(1627854, 203999)","(1627854, 1630192)","(1627854, 203085)","(1627854, 1627750)","(1627854, 1628427)","(1627854, 201145)","(1627854, 203932)","(1630267, 1628432)","(1630267, 1628420)","(1630267, 203999)","(1630267, 1630192)","(1630267, 203085)","(1630267, 1627750)","(1630267, 1628427)","(1630267, 201145)","(1630267, 203932)","(1628432, 1628420)","(1628432, 203999)","(1628432, 1630192)","(1628432, 203085)","(1628432, 1627750)","(1628432, 1628427)","(1628432, 201145)","(1628432, 203932)","(1628420, 203999)","(1628420, 1630192)","(1628420, 203085)","(1628420, 1627750)","(1628420, 1628427)","(1628420, 201145)","(1628420, 203932)","(203999, 1630192)","(203999, 203085)","(203999, 1627750)","(203999, 1628427)","(203999, 201145)","(203999, 203932)","(1630192, 203085)","(1630192, 1627750)","(1630192, 1628427)","(1630192, 201145)","(1630192, 203932)","(203085, 1627750)","(203085, 1628427)","(203085, 201145)","(203085, 203932)","(1627750, 1628427)","(1627750, 201145)","(1627750, 203932)","(1628427, 201145)","(1628427, 203932)","(201145, 203932)"
36,DEN,1610612743,2022-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,18,0,3,0,17,24,0,3,0,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,13,15,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,34,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6,11,3,2,0,0,15,6,0,0,0,0,0,0,0,0,37,0,0,0,0,2,17,0,7,0,0,4,37,5,0,0,16,0,0,0,17,4,0,0,0,0,0,0
37,DEN,1610612743,2022-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,9,17,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,25,0,12,0,0,2,14,0,0,0,0,0,0,0,0,0,0,3,0,4,2,14,0,0,13,0,0,4,3,6,0,0,7,0,21,0,13,0,0,3,9,0,19,0,0,6,15,13,0,0,13,0,0,0,27,8,0,0,0,0,0,0
38,DEN,1610612743,2022-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,8,15,0,0,5,0,0,0,8,0,30,0,11,0,0,2,34,0,19,0,0,2,42,0,0,0,13,0,0,0,2,21,0,0,0,0,0,6
39,DEN,1610612743,2022-01-13,0,0,3,0,0,0,6,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,4,30,23,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,22,31,0,5,0,0,24,22,0,0,0,0,0,0,0,0,0,0,6,2,16,26,16,0,0,11,6,0,0,8,3,0,0,0,0,16,0,6,0,0,13,10,2,15,0,0,18,19,16,0,0,16,0,0,0,11,8,0,0,0,0,0,12
40,DEN,1610612743,2022-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,26,30,6,19,26,0,0,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,0,0,0,0,22,21,0,0,0,0,0,0,0,0,0,0,18,0,9,12,0,0,0,10,2,0,10,18,0,0,0,15,0,16,0,0,0,0,19,19,4,0,0,0,18,23,0,0,0,13,0,0,0,0,0,0,0,0,0,0,22
41,DEN,1610612743,2022-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,7,7,15,28,2,0,0,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,25,34,0,0,0,0,10,32,0,0,0,0,0,0,0,0,0,0,7,0,7,4,0,0,0,0,2,0,10,5,0,0,0,0,0,30,0,0,0,0,10,29,0,0,0,0,8,37,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13
42,DEN,1610612743,2022-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,12,5,8,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,42,0,0,0,0,17,23,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,0,12,6,2,0,0,0,0,12,47,4,0,0,0,16,42,0,0,0,0,39,53,5,0,0,7,6,0,0,2,0,0,0,0,0,0,22
43,DEN,1610612743,2022-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,41,46,0,0,0,0,31,34,5,0,13,12,6,0,0,0,5,8,0,0,6,3,0,0,0,2,2,0,0,0,0,0,0,0,0,39,0,0,0,0,18,25,2,0,0,0,24,32,0,0,0,5,0,0,0,0,0,0,0,0,0,0,18
44,DEN,1610612743,2022-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,0,0,10,0,0,0,0,0,7,3,0,9,33,2,21,0,0,0,25,12,3,7,10,18,5,0,0,0,6,15,0,9,19,4,0,0,0,2,0,10,8,5,0,0,0,3,23,5,9,0,0,0,9,4,34,0,0,0,36,2,0,0,0,0,0,0,0,20,0,0,0,0,0,0
45,DEN,1610612743,2022-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,5,0,0,0,4,0,0,0,0,0,0,5,5,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,7,11,0,0,0,2,2,0,0,2,11,0,0,0,2,0,0,0,0,0,0,0,2,0,25,2,12,0,0,21,19,12,22,0,0,30,34,0,0,0,0,8,0,0,21,19,0,0,0,0,0,26
46,DEN,1610612743,2022-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,7,0,5,0,11,15,0,0,3,3,0,0,0,27,33,0,8,0,0,23,25,5,0,0,4,9,22,0,0,0,0,0,0,4,4,23,0,0,0,2,0,0,0,0,0,0,0,0,20,0,2,0,0,10,14,2,21,0,0,18,22,21,0,0,0,0,0,0,5,7,0,0,0,0,0,6
47,DEN,1610612743,2022-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,6,5,14,13,0,0,2,2,0,9,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,18,10,0,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,19,0,0,4,29,2,26,0,0,14,43,9,0,0,0,0,0,0,4,22,0,0,0,0,0,18
48,DEN,1610612743,2022-01-30,0,0,0,0,0,9,9,9,0,0,11,0,0,0,0,0,0,14,0,0,20,0,0,0,0,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,6,7,16,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,0,9,0,0,10,38,0,0,0,0,18,19,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,34,0,8,0,0,15,42,0,8,0,0,13,40,7,0,0,2,0,0,0,0,7,0,0,0,0,0,22
49,DEN,1610612743,2022-02-01,7,0,0,0,0,0,3,13,0,0,9,0,0,0,0,0,0,5,0,5,4,4,14,2,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,3,2,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,22,19,0,3,0,0,16,14,3,0,2,5,3,3,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,16,0,0,0,0,0,22,0,0,0,0,17,17,2,5,0,0,19,17,6,0,0,0,0,0,0,0,3,0,0,0,0,0,14
50,DEN,1610612743,2022-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,22,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,0,18,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,14,26,0,16,6,0,0,13,0,0,32,15,0,10,11,0,0,2,0,0,0,0,0,0,0,0,0,0,13,0,7,11,0,0,4,0,0,21,10,0,0,13,0,0,0,0,0,0,0,6,0,0,6,0,0,0,6,0,0,0,0,0,0,0
51,DEN,1610612743,2022-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,3,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,20,30,34,14,2,0,0,8,0,0,0,8,8,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,0,0,0,0,11,0,31,11,2,0,0,11,0,13,6,0,0,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,DEN,1610612743,2022-02-06,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,3,0,0,2,14,2,0,0,0,5,4,7,0,0,0,0,12,5,0,0,0,5,12,0,0,26,34,2,0,0,0,19,25,0,0,10,13,15,5,0,0,0,9,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,0,0,0,17,23,7,2,0,0,27,31,7,0,0,0,6,0,0,0,0,0,0,0,0,0,20
53,DEN,1610612743,2022-02-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,6,16,0,8,0,2,18,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,0,8,0,9,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,25,36,8,0,0,0,16,39,0,3,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,17,9,0,0,0,2,24,12,0,0,0,8,31,0,0,0,0,6,0,0,0,0,0,0,0,0,0,21
54,DEN,1610612743,2022-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,9,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,18,0,0,0,0,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,33,2,0,0,0,13,26,7,0,0,0,9,8,0,0,0,0,0,0,20,16,10,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,35,9,0,0,0,8,0,0,0,2,0,0,0,0,0,11
55,DEN,1610612743,2022-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,12,13,0,0,4,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,29,0,0,0,0,21,19,0,9,5,0,0,0,0,6,0,0,0,0,0,3,0,0,28,0,0,0,0,23,20,10,0,0,2,0,11,0,0,0,0,0,0,5,0,10,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,31,30,0,0,0,0,0,0,0,2,0,0,0,0,0,0,25
56,DEN,1610612743,2022-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,20,10,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,0,0,0,28,0,0,0,0,20,19,0,20,10,0,0,0,0,7,0,0,0,0,0,2,0,0,31,0,0,0,0,26,22,16,0,0,6,0,13,0,0,0,2,0,0,6,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
57,DEN,1610612743,2022-02-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,15,0,0,3,4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,15,0,0,0,6,0,12,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,2,0,0,4,16,0,0,0,0,6,8,0,0,18,25,0,28,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,11,0,0,6,17,0,20,0,0,18,35,0,0,0,0,0,0,0,0,7,0,0,0,0,0,10
58,DEN,1610612743,2022-02-24,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,5,16,0,0,3,0,0,13,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,2,2,0,2,0,10,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,43,0,12,0,0,20,35,0,0,5,5,0,15,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,12,0,0,7,29,0,14,0,0,12,32,0,0,0,0,0,0,0,7,4,0,0,0,0,0,13
59,DEN,1610612743,2022-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,5,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,0,0,0,3,0,14,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0,29,23,0,6,0,0,9,30,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,7,0,0,15,40,0,5,0,0,14,31,0,0,0,0,0,0,0,0,3,0,0,0,0,0,20
60,DEN,1610612743,2022-02-27,2,0,0,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,29,2,30,17,6,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,16,3,0,0,0,18,0,0,0,0,0,0,0,9,8,0,3,0,0,10,15,19,4,0,3,0,22,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,15,20,0,3,0,0,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
61,DEN,1610612743,2022-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,10,0,21,0,0,0,2,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,32,0,0,0,8,0,26,0,0,0,0,0,16,0,0,0,0,0,13,0,0,0,0,0,0,0,6,20,0,0,0,0,8,9,0,0,2,7,0,24,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,8,13,0,0,0,0,22,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
62,DEN,1610612743,2022-03-04,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13,0,12,15,8,16,7,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,6,12,0,0,0,0,0,0,0,0,18,7,5,5,23,0,0,0,0,0,23,22,0,0,0,12,0,0,0,0,0,17,20,7,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
63,DEN,1610612743,2022-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,2,13,0,0,0,12,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,13,0,0,0,7,0,6,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,17,20,0,2,0,0,12,16,0,0,0,4,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,5,0,0,22,30,0,22,0,0,33,48,0,0,0,0,0,0,0,0,4,0,0,0,0,0,20
64,DEN,1610612743,2022-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,2,0,18,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,16,0,0,0,0,0,0,0,0,0,7,2,21,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,7,0,0,0,0,5,0,38,0,28,0,0,28,16,0,38,0,0,38,24,0,0,0,0,0,0,0,26,18,0,0,0,0,0,16
65,DEN,1610612743,2022-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,13,4,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,5,9,0,0,0,0,6,0,0,2,2,0,0,0,0,2,21,29,0,10,0,0,0,13,46,4,24,0,0,0,24,4,36,0,0,0,38,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0
66,DEN,1610612743,2022-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,7,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,14,6,2,0,0,0,0,2,0,0,9,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,21,0,0,25,21,0,18,0,0,20,23,0,0,0,0,0,0,0,8,7,0,0,0,0,0,11
67,DEN,1610612743,2022-03-12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,23,8,4,14,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,17,0,2,0,4,0,18,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,16,20,32,0,7,0,0,24,0,3,3,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,0,7,0,0,12,0,24,0,5,0,0,18,0,0,7,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,DEN,1610612743,2022-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,7,9,0,0,6,10,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,14,0,0,13,13,0,16,0,0,4,2,3,13,0,0,0,0,0,11,0,0,0,0,0,0,0,24,27,0,3,0,0,18,16,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,14,13,0,4,0,0,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
69,DEN,1610612743,2022-03-16,3,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,16,13,0,11,0,0,5,6,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,23,0,0,5,2,0,21,0,0,0,0,4,18,0,0,6,0,0,14,0,0,0,0,0,0,0,14,22,0,3,0,0,6,15,0,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,6,0,0,14,26,0,9,0,0,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
70,DEN,1610612743,2022-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,18,0,10,0,0,0,4,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,12,0,0,0,18,0,14,0,0,2,17,0,6,0,0,0,0,0,8,0,0,0,14,0,0,0,7,38,0,3,0,0,14,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,8,8,0,11,0,0,32,32,0,0,0,0,0,0,0,3,9,0,0,0,0,0,18
71,DEN,1610612743,2022-03-20,0,0,0,2,0,6,6,8,0,0,0,8,0,0,0,0,0,10,9,0,3,0,4,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,12,0,5,0,14,0,0,0,0,0,4,2,9,0,0,0,17,0,0,0,0,0,0,0,14,24,0,3,0,0,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,7,0,12,0,0,0,0,24,0,0,0,0,11,9,0,3,0,0,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
72,DEN,1610612743,2022-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,3,0,0,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,16,0,0,0,4,0,27,0,0,0,0,2,9,0,0,0,0,0,19,0,0,0,0,0,0,0,23,24,0,3,0,0,26,21,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,0,0,26,24,0,4,0,0,30,27,0,0,0,0,0,0,0,0,2,0,0,0,0,0,25
73,DEN,1610612743,2022-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,3,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,0,0,18,0,6,0,12,0,0,0,12,3,0,0,13,0,0,0,9,0,0,0,0,0,0,3,25,32,0,2,0,0,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,31,0,0,0,0,22,28,0,2,0,0,26,37,0,0,0,0,0,0,0,0,4,0,0,0,0,0,23
74,DEN,1610612743,2022-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,5,0,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,6,0,2,0,8,0,5,0,0,0,7,0,5,0,2,0,0,0,5,0,0,0,4,0,0,2,18,40,0,7,0,0,17,30,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,25,0,5,0,0,6,23,0,14,0,0,18,40,0,0,0,0,0,0,0,0,8,0,0,0,0,0,18
75,DEN,1610612743,2022-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,5,0,9,0,0,8,7,4,0,0,0,0,0,0,4,0,0,9,0,0,0,0,27,34,0,9,0,0,22,32,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,24,27,0,11,0,0,17,37,0,0,0,0,0,0,0,8,2,0,0,0,0,0,24
76,DEN,1610612743,2022-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,6,0,19,4,24,0,15,0,0,0,13,4,12,0,16,0,0,0,11,0,0,0,0,0,0,2,21,40,0,11,0,0,13,26,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,2,31,0,0,0,0,14,19,0,13,0,0,17,40,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8
77,DEN,1610612743,2022-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,0,0,6,2,14,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,8,9,16,0,5,0,0,4,17,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,27,31,0,0,0,0,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,40,0,0,0,0,15,38,0,6,0,0,20,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
78,DEN,1610612743,2022-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,0,0,10,7,21,0,2,0,0,0,28,3,0,0,17,6,0,0,12,0,0,0,25,0,0,16,19,49,0,5,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,8,0,0,0,11,26,0,2,0,0,0,12,0,10,0,0,0,28,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
79,DEN,1610612743,2022-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,2,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,5,0,11,0,13,0,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,0,3,0,4,10,38,0,8,0,0,0,23,0,2,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,31,0,12,0,0,0,18,0,35,0,0,0,45,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
80,DEN,1610612743,2022-04-07,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,2,6,0,16,0,10,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,25,0,20,0,0,3,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,20,35,0,4,0,0,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,29,0,0,0,0,12,19,0,20,0,0,21,36,0,0,0,0,0,0,0,0,12,0,0,0,0,0,11
81,DEN,1610612743,2022-04-10,12,0,2,2,0,10,2,25,0,0,20,3,0,20,2,0,0,5,4,0,7,9,24,0,0,10,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,29,0,5,0,0,5,13,0,3,21,0,0,24,0,7,0,0,0,17,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,19,0,0,29,0,8,0,0,3,3,0,3,2,0,0,0,13,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,21,0,0,0,0,0,0,0
